2018-12-17 21:29:59 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '109.95.64.6', 'port': '50763', 'protocol': 2, 'nick_type': 0, 'speed': 7.15, 'area': 'SSL高匿_伊朗', 'score': 50, 'disable_domains': []}
2018-12-17 21:29:59 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '45.249.102.2', 'port': '8080', 'protocol': 0, 'nick_type': 2, 'speed': 8.1, 'area': 'IANA', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:15 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.214.247.195', 'port': '61506', 'protocol': 0, 'nick_type': 0, 'speed': 5.11, 'area': 'SSL高匿_印度尼西亚', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:29 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.41.213.44', 'port': '53931', 'protocol': 2, 'nick_type': 0, 'speed': 7.82, 'area': 'SSL高匿_尼泊尔', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:29 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '218.17.21.138', 'port': '808', 'protocol': 2, 'nick_type': 0, 'speed': 1.13, 'area': '广东深圳', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:32 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '112.102.62.113', 'port': '8888', 'protocol': 2, 'nick_type': 2, 'speed': 0.48, 'area': '黑龙江哈尔滨', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:33 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '61.162.73.178', 'port': '8118', 'protocol': 0, 'nick_type': 0, 'speed': 0.62, 'area': '山东济宁', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:34 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.56.23.0', 'port': '8118', 'protocol': 2, 'nick_type': 0, 'speed': 0.31, 'area': '辽宁朝阳', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:42 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.41.213.44', 'port': '53931', 'protocol': 2, 'nick_type': 0, 'speed': 4.14, 'area': 'SSL高匿_尼泊尔', 'score': 50, 'disable_domains': []}
2018-12-17 21:30:48 mongo_pool.py [line:28] INFO: 插入新代理IP:{'ip': '154.65.4.102', 'port': '8888', 'protocol': 1, 'nick_type': 0, 'speed': 14.26, 'area': '非洲', 'score': 50, 'disable_domains': [], '_id': '154.65.4.102'}
2018-12-17 21:31:04 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '111.118.150.193', 'port': '53824', 'protocol': 2, 'nick_type': 0, 'speed': 1.61, 'area': 'SSL高匿_柬埔寨', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:22 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.164.24.165', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 3.21, 'area': '上海', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:25 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '125.105.62.17', 'port': '8118', 'protocol': 0, 'nick_type': 0, 'speed': 0.63, 'area': '高匿_浙江省衢州市电信', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:27 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '190.214.23.198', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 1.3, 'area': '厄瓜多尔', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:31 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '103.117.213.77', 'port': '37796', 'protocol': 2, 'nick_type': 0, 'speed': 1.93, 'area': 'SSL高匿_亚太地区', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:45 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '103.252.184.250', 'port': '53281', 'protocol': 0, 'nick_type': 0, 'speed': 7.87, 'area': '亚太地区', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:47 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '27.191.234.69', 'port': '9999', 'protocol': 2, 'nick_type': 2, 'speed': 0.63, 'area': '河北省唐山市', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:52 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '175.10.221.103', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.54, 'area': '高匿_湖南省长沙市电信', 'score': 50, 'disable_domains': []}
2018-12-17 21:31:53 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '175.10.144.202', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.84, 'area': '高匿_湖南省长沙市电信', 'score': 50, 'disable_domains': []}
2018-12-17 21:32:05 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '113.116.130.157', 'port': '808', 'protocol': 2, 'nick_type': 0, 'speed': 0.51, 'area': '广东深圳', 'score': 50, 'disable_domains': []}
2018-12-17 21:32:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '118.89.244.146', 'port': '1080', 'protocol': 0, 'nick_type': 0, 'speed': 0.57, 'area': '天津市滨海新区', 'score': 50, 'disable_domains': []}
2018-12-17 21:32:35 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '197.232.26.216', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 1.81, 'area': '肯尼亚', 'score': 50, 'disable_domains': []}
2018-12-17 21:32:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '94.74.191.236', 'port': '80', 'protocol': 0, 'nick_type': 2, 'speed': 1.24, 'area': '伊朗', 'score': 50, 'disable_domains': []}
2018-12-17 21:32:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '103.9.88.204', 'port': '8080', 'protocol': 1, 'nick_type': 0, 'speed': 3.52, 'area': '蒙古', 'score': 50, 'disable_domains': []}
2018-12-17 21:32:49 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.121.137.177', 'port': '8060', 'protocol': 0, 'nick_type': 0, 'speed': 0.59, 'area': '高匿_北京市联通', 'score': 50, 'disable_domains': []}
2018-12-17 21:32:54 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '41.78.88.186', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 1.98, 'area': '尼日利亚', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:11 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '217.107.71.14', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 9.06, 'area': '俄罗斯', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:12 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.245.16.68', 'port': '8118', 'protocol': 0, 'nick_type': 0, 'speed': 4.87, 'area': '辽宁沈阳', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:20 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '103.47.93.57', 'port': '33381', 'protocol': 2, 'nick_type': 0, 'speed': 4.01, 'area': 'SSL高匿_亚太地区', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:21 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '134.236.247.137', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 4.16, 'area': '美国', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:29 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '60.191.201.38', 'port': '45461', 'protocol': 2, 'nick_type': 0, 'speed': 8.32, 'area': '浙江金华', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:30 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '43.239.205.9', 'port': '57776', 'protocol': 2, 'nick_type': 0, 'speed': 3.82, 'area': 'SSL高匿_日本', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:33 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '117.20.57.166', 'port': '8080', 'protocol': 1, 'nick_type': 0, 'speed': 2.4, 'area': '印度尼西亚', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '45.123.8.126', 'port': '39444', 'protocol': 2, 'nick_type': 0, 'speed': 2.08, 'area': 'SSL高匿_印度', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:41 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '109.111.118.203', 'port': '53976', 'protocol': 2, 'nick_type': 0, 'speed': 1.19, 'area': 'SSL高匿_安道尔', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '196.12.186.34', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 6.77, 'area': '波多黎各', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:45 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '159.192.125.145', 'port': '48162', 'protocol': 2, 'nick_type': 0, 'speed': 1.39, 'area': '泰国', 'score': 50, 'disable_domains': []}
2018-12-17 21:33:52 mongo_pool.py [line:28] INFO: 插入新代理IP:{'ip': '177.126.218.84', 'port': '8080', 'protocol': 2, 'nick_type': 2, 'speed': 1.64, 'area': '巴西', 'score': 50, 'disable_domains': [], '_id': '177.126.218.84'}
2018-12-17 21:33:55 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '185.15.90.82', 'port': '38553', 'protocol': 2, 'nick_type': 0, 'speed': 3.18, 'area': '高匿_俄罗斯', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:03 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '61.176.223.7', 'port': '58822', 'protocol': 2, 'nick_type': 0, 'speed': 9.89, 'area': '辽宁锦州', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:10 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '183.88.213.25', 'port': '57009', 'protocol': 0, 'nick_type': 0, 'speed': 5.35, 'area': 'SSL高匿_泰国', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:10 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '222.165.234.147', 'port': '31510', 'protocol': 2, 'nick_type': 0, 'speed': 4.52, 'area': '印度尼西亚', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:15 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '177.94.250.104', 'port': '47739', 'protocol': 2, 'nick_type': 0, 'speed': 1.7, 'area': '高匿_巴西', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:21 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '124.41.211.100', 'port': '23500', 'protocol': 2, 'nick_type': 0, 'speed': 1.86, 'area': 'SSL高匿_尼泊尔', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:24 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '36.22.169.198', 'port': '8118', 'protocol': 1, 'nick_type': 0, 'speed': 1.31, 'area': '浙江', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:26 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '213.109.9.80', 'port': '42516', 'protocol': 2, 'nick_type': 0, 'speed': 1.44, 'area': 'SSL高匿_俄罗斯', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:36 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '45.64.179.115', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 2.22, 'area': 'SSL高匿_美国', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '45.125.32.178', 'port': '3128', 'protocol': 2, 'nick_type': 0, 'speed': 5.91, 'area': 'IANA', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:46 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '178.128.28.76', 'port': '3128', 'protocol': 2, 'nick_type': 0, 'speed': 3.63, 'area': 'SSL高匿_希腊', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:46 mongo_pool.py [line:28] INFO: 插入新代理IP:{'ip': '39.81.145.104', 'port': '20183', 'protocol': 1, 'nick_type': 0, 'speed': 12.19, 'area': '山东', 'score': 50, 'disable_domains': [], '_id': '39.81.145.104'}
2018-12-17 21:34:46 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '206.189.28.51', 'port': '3128', 'protocol': 2, 'nick_type': 2, 'speed': 0.7, 'area': '美国', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '93.58.124.32', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.67, 'area': '意大利', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:54 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '146.120.70.176', 'port': '31255', 'protocol': 2, 'nick_type': 0, 'speed': 3.91, 'area': 'SSL高匿_捷克', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:56 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '191.6.228.6', 'port': '53281', 'protocol': 2, 'nick_type': 0, 'speed': 4.74, 'area': '拉美地区', 'score': 50, 'disable_domains': []}
2018-12-17 21:34:58 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '81.163.52.46', 'port': '41766', 'protocol': 2, 'nick_type': 0, 'speed': 1.09, 'area': 'SSL高匿_俄罗斯', 'score': 50, 'disable_domains': []}
2018-12-17 21:35:10 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '193.187.119.58', 'port': '1080', 'protocol': 0, 'nick_type': 0, 'speed': 1.1, 'area': 'SSL高匿_奥地利', 'score': 50, 'disable_domains': []}
2018-12-17 21:35:11 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '111.224.136.242', 'port': '80', 'protocol': 0, 'nick_type': 0, 'speed': 0.68, 'area': '高匿_河北省石家庄市电信', 'score': 50, 'disable_domains': []}
2020-01-04 21:45:27 _internal.py [line:122] INFO:  * Running on http://0.0.0.0:6868/ (Press CTRL+C to quit)
2020-01-04 21:45:27 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '36.25.243.251', 'port': '80', 'protocol': 0, 'nick_type': 2, 'speed': 0.87, 'area': None, 'score': 50, 'disable_domains': []}
2020-01-04 21:45:27 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.52.225.33', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:27 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '49.233.201.250', 'port': '808', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '118.31.59.164', 'port': '3128', 'protocol': 0, 'nick_type': 2, 'speed': 1.68, 'area': None, 'score': 50, 'disable_domains': []}
2020-01-04 21:45:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '123.57.84.103', 'port': '3128', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.104.70.51', 'port': '8080', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '49.234.45.92', 'port': '808', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '117.28.96.76', 'port': '9999', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:39 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '49.233.182.201', 'port': '808', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:41 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '221.13.208.252', 'port': '8060', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:43 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.56.181.36', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:47 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '122.143.54.250', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:45:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '103.52.188.144', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:47:25 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '36.25.243.251', 'port': '80', 'protocol': 0, 'nick_type': 2, 'speed': 0.57, 'area': None, 'score': 50, 'disable_domains': []}
2020-01-04 21:47:25 _internal.py [line:122] INFO:  * Running on http://0.0.0.0:6868/ (Press CTRL+C to quit)
2020-01-04 21:47:37 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '116.62.246.192', 'port': '3128', 'protocol': 0, 'nick_type': 2, 'speed': 1.47, 'area': None, 'score': 50, 'disable_domains': []}
2020-01-04 21:47:38 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '117.95.175.1', 'port': '9999', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '36.255.87.239', 'port': '82', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:47:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '93.87.28.158', 'port': '53281', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:47:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '118.171.218.194', 'port': '3128', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:47:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '117.186.112.42', 'port': '8001', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:47:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '94.191.116.13', 'port': '8080', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 49, 'disable_domains': []}
2020-01-04 21:47:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '1.196.161.46', 'port': '9999', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:44 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '39.105.28.28', 'port': '8118', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:45 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '58.253.156.137', 'port': '9999', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:48 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '118.31.59.164', 'port': '3128', 'protocol': 0, 'nick_type': 2, 'speed': 3.49, 'area': None, 'score': 50, 'disable_domains': []}
2020-01-04 21:47:57 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '122.143.54.250', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:57 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.102.197.247', 'port': '808', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:57 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '180.122.180.88', 'port': '9999', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:58 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '117.28.96.76', 'port': '9999', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:58 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '60.167.75.8', 'port': '8118', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:58 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '49.233.201.250', 'port': '808', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:47:58 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.104.70.51', 'port': '8080', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:48:01 mongo_pool.py [line:28] INFO: 插入新代理IP:{'ip': '117.88.4.203', 'port': '3000', 'protocol': 0, 'nick_type': 2, 'speed': 0.55, 'area': '江苏省南京市', 'score': 50, 'disable_domains': [], '_id': '117.88.4.203'}
2020-01-04 21:48:04 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '49.233.170.14', 'port': '808', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:48:04 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.56.181.36', 'port': '80', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:48:04 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '61.189.242.243', 'port': '55484', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
2020-01-04 21:48:07 mongo_pool.py [line:36] INFO: 更新代理: {'ip': '47.107.37.228', 'port': '8118', 'protocol': -1, 'nick_type': -1, 'speed': -1, 'area': None, 'score': 48, 'disable_domains': []}
